Date,Coin,actual,predicted,Residual
2021-04-09,yfi,3.1480778566189964,3.1296805094688405,0.01839734715015595
2021-04-10,yfi,3.050476716322209,3.1032479398869075,-0.052771223564698655
2021-04-11,yfi,3.0886260255026734,3.1058307773876623,-0.017204751884988934
2021-04-12,yfi,2.9344945027786395,2.9072532367393937,0.027241266039245815
2021-04-13,yfi,3.070739255458013,3.0794658172804543,-0.008726561822441248
2021-04-14,yfi,3.257996098596377,3.2485274062508265,0.0094686923455507
2021-04-15,yfi,3.499338274779523,3.486725936110527,0.012612338668995804
2021-04-16,yfi,3.711348421105725,3.6808120598048073,0.030536361300917747
2021-04-17,yfi,3.376608627919428,3.437305046328673,-0.06069641840924511
2021-04-18,yfi,3.744521225764668,3.7629471711943006,-0.018425945429632495
2021-04-19,yfi,3.244742545337591,3.187035322050533,0.05770722328705791
2021-04-20,yfi,3.3930047040553264,3.4317309388173975,-0.038726234762071154
2021-04-21,yfi,3.117035615525736,3.1679691780671417,-0.050933562541405575
2021-04-22,yfi,3.1180491316976457,3.1181684784770347,-0.00011934677938896243
2021-04-23,yfi,2.9577392081622063,2.8478480684282417,0.10989113973396458
2021-04-24,yfi,2.644154035166251,2.6762914860422677,-0.032137450876016604
2021-04-25,yfi,2.6905406931417626,2.718596391801741,-0.02805569865997848
2021-04-26,yfi,3.109958127787636,3.1166551452191302,-0.006697017431494423
2021-04-27,yfi,3.382590864310464,3.3066704439173766,0.07592042039308744
2021-04-28,yfi,3.3263516147928134,3.3463659257210847,-0.02001431092827133
2021-04-29,yfi,3.2325196337159854,3.2730040449624935,-0.040484411246508145
2021-04-30,yfi,3.400848167149155,3.409463207449541,-0.008615040300385957
2021-05-01,yfi,3.4648942935393743,3.452454924955455,0.012439368583919475
2021-05-02,yfi,3.3621018019749465,3.3390548255569574,0.02304697641798903
2021-05-03,yfi,3.739791483629088,3.787457890214148,-0.04766640658505983
2021-05-04,yfi,3.498517809307024,3.511296754943538,-0.012778945636513939
2021-05-05,yfi,3.836931793224055,3.7949014838537267,0.04203030937032848
2021-05-06,yfi,3.663152691253471,3.6380656935938878,0.025086997659583332
2021-05-07,yfi,3.7380026509385744,3.783855906544428,-0.045853255605853516
2021-05-08,yfi,3.805174953170876,3.753079956188003,0.05209499698287301
2021-05-09,yfi,3.7418909099851874,3.7291891471359957,0.012701762849191667
2021-05-10,yfi,4.440080560453315,4.3568932100344595,0.08318735041885539
2021-05-11,yfi,6.03257913280535,6.024062988075564,0.00851614472978568
2021-05-12,yfi,4.709479697761001,5.25590375969727,-0.5464240619362695
2021-05-13,yfi,4.7306249767884685,4.345554201757686,0.38507077503078246
2021-05-14,yfi,5.631522532220029,5.46047589474005,0.1710466374799795
2021-05-15,yfi,4.803822329074982,4.723524727000751,0.08029760207423031
2021-05-16,yfi,4.715444030256526,4.958910664298997,-0.2434666340424707
2021-05-17,yfi,4.583349867614499,4.733160852153104,-0.14981098453860575
2021-05-18,yfi,5.259509942303016,5.140331715263239,0.11917822703977698
2021-05-19,yfi,3.1799405631847564,3.1248254752416895,0.055115087943066854
2021-05-20,yfi,3.6233842471747177,3.646626579126443,-0.023242331951725426
2021-05-21,yfi,2.9877445801763707,2.9956603114516787,-0.00791573127530798
2021-05-22,yfi,2.574108546919726,2.6836142493411326,-0.10950570242140678
2021-05-23,yfi,2.120887779120864,2.070513450543117,0.05037432857774693
2021-05-24,yfi,3.3506160637902065,3.3323759339898267,0.018240129800379812
2021-05-25,yfi,3.237155964222818,3.083768080966411,0.15338788325640706
2021-05-26,yfi,3.4994791706528834,3.481362163438863,0.01811700721402021
2021-05-27,yfi,3.23555161949908,3.335295153795283,-0.09974353429620297
2021-05-28,yfi,2.762585190243484,2.828154541921058,-0.06556935167757372
2021-05-29,yfi,2.6365814657957904,2.6763054201002667,-0.03972395430447628
2021-05-30,yfi,2.836083795032707,2.7552022900186914,0.0808815050140157
2021-05-31,yfi,3.243920523004613,3.1915633402669656,0.052357182737647445
2021-06-01,yfi,3.0956015388793903,3.0715578150792595,0.024043723800130756
2021-06-02,yfi,3.102858065572589,3.139702816866674,-0.03684475129408504
2021-06-03,yfi,3.1591837208468307,3.190348107736374,-0.03116438688954304
2021-06-04,yfi,2.9005798541013936,2.8728528477936472,0.027727006307746382
2021-06-05,yfi,2.8660486886744145,2.8665201532162286,-0.0004714645418140151
2021-06-06,yfi,2.9367426093104947,2.9686023219321656,-0.031859712621670866
2021-06-07,yfi,2.731613007871783,2.730185558345326,0.0014274495264570142
2021-06-08,yfi,2.675126217537952,2.6882530161167826,-0.013126798578830368
2021-06-09,yfi,2.7366354397774386,2.7180102183830335,0.018625221394405145
2021-06-10,yfi,2.524566132753029,2.5343510457796694,-0.009784913026640307
2021-06-11,yfi,2.4609847292158284,2.4228850827495254,0.03809964646630304
2021-06-12,yfi,2.412537566396196,2.4551436458793137,-0.042606079483117565
2021-06-13,yfi,2.5890559643797992,2.562622121602067,0.02643384277773242
2021-06-14,yfi,2.6510384722049394,2.637076379254136,0.013962092950803306
2021-06-15,yfi,2.6075483531508388,2.6406332808077884,-0.03308492765694959
2021-06-16,yfi,2.4168313875976213,2.3733491625493355,0.043482225048285805
2021-06-17,yfi,2.4092845064250654,2.422430614577821,-0.01314610815275552
2021-06-18,yfi,2.242269963236277,2.254624831808173,-0.012354868571896382
2021-06-19,yfi,2.1710007826531594,2.2137559670955116,-0.04275518444235216
2021-06-20,yfi,2.3895232763635392,2.3810743724142287,0.008448903949310527
2021-06-21,yfi,1.8701538420974009,1.837322970390568,0.032830871706832854
2021-06-22,yfi,1.8196617430384383,1.8004277480120365,0.019233995026401773
2021-06-23,yfi,1.9939296991994675,2.0274988456277465,-0.03356914642827902
2021-06-24,yfi,2.0261707228616546,2.0290471637969576,-0.0028764409353030373
2021-06-25,yfi,1.7750942765327835,1.8012287967276468,-0.026134520194863287
2021-06-26,yfi,1.819544978502504,1.7494664593357314,0.07007851916677255
2021-06-27,yfi,1.9395298803379024,1.9329771942786134,0.006552686059289048
2021-06-28,yfi,2.028711519163586,2.0404598814657833,-0.011748362302197446
2021-06-29,yfi,2.202338048807215,2.2134380690223283,-0.01110002021511347
2021-06-30,yfi,2.218767597443416,2.2037728515259247,0.014994745917491059
2021-07-01,yfi,2.070281250816686,2.104727254395851,-0.03444600357916494
2021-07-02,yfi,2.0853773484525155,2.0888233938453005,-0.0034460453927849244
2021-07-03,yfi,2.128303105582934,2.117864824995328,0.010438280587605764
2021-07-04,yfi,2.1817267729240872,2.194385932299843,-0.012659159375755902
2021-07-05,yfi,2.108338705228882,2.1129559034348633,-0.004617198205981499
2021-07-06,yfi,2.3821710027508747,2.345386507906715,0.0367844948441598
2021-07-07,yfi,2.3406363004585544,2.3370544471381174,0.003581853320437034
2021-07-08,yfi,2.1579029154422864,2.185585726629669,-0.027682811187382583
2021-07-09,yfi,2.192590545347417,2.2232145821557854,-0.030624036808368338
2021-07-10,yfi,2.167395093783508,2.152676821826566,0.014718271956942086
2021-07-11,yfi,2.2144753331024694,2.1865145963620254,0.02796073674044397
2021-07-12,yfi,2.1398503397566,2.143187255057963,-0.0033369153013627084
2021-07-13,yfi,2.097776963738502,2.0989467501301853,-0.001169786391683303
2021-07-14,yfi,2.035348415386093,2.051119951607455,-0.01577153622136196
2021-07-15,yfi,1.926552669814161,1.9151477763470162,0.011404893467144905
2021-07-16,yfi,1.7329804221422294,1.7475828784645966,-0.01460245632236723
2021-07-17,yfi,1.739498996968323,1.7650983010901609,-0.025599304121837863
2021-07-18,yfi,1.760478470354764,1.7555983760435923,0.0048800943111717565
2021-07-19,yfi,1.6748293479562144,1.6499343670028213,0.024894980953393153
2021-07-20,yfi,1.5942898416501512,1.5784384302983494,0.015851411351801792
2021-07-21,yfi,1.7854458418584818,1.775533601347272,0.009912240511209758
2021-07-22,yfi,1.803573146847167,1.803350553772971,0.00022259307419592034
2021-07-23,yfi,1.87292972433168,1.8692576928546119,0.0036720314770681828
2021-07-24,yfi,1.8814021590590744,1.8878683260004738,-0.006466166941399454
2021-07-25,yfi,1.919262670620661,1.9423681945565703,-0.023105523935909256
2021-07-26,yfi,1.9216586788980337,1.8975253209912457,0.024133357906787944
2021-07-27,yfi,1.889309453432547,1.8814300375268667,0.00787941590568031
2021-07-28,yfi,1.9099542018159767,1.929382383411625,-0.019428181595648297
2021-07-29,yfi,1.9848524241759329,2.0114464053760126,-0.02659398120007972
2021-07-30,yfi,2.0226895828303326,2.0035311111579643,0.019158471672368282
2021-07-31,yfi,2.1590324177198905,2.1627188898416096,-0.003686472121719131
2021-08-01,yfi,2.0492636343485064,2.0224153735874184,0.02684826076108804
2021-08-02,yfi,2.071068243788883,2.0914511403272065,-0.02038289653832326
2021-08-03,yfi,2.066165690140121,2.0711940738355845,-0.005028383695463656
2021-08-04,yfi,2.154529198784024,2.153491010628379,0.0010381881556451589
2021-08-05,yfi,2.1485134898926868,2.1186231344585256,0.029890355434161187
2021-08-06,yfi,2.17004097816778,2.1568926948759097,0.013148283291870122
2021-08-07,yfi,2.283315811338152,2.3090563895940037,-0.02574057825585152
2021-08-08,yfi,2.1343616281374467,2.151494376429894,-0.017132748292447264
2021-08-09,yfi,2.2254021583752035,2.214931681403524,0.010470476971679687
2021-08-10,yfi,2.2997905089282464,2.321354194458365,-0.021563685530118448
2021-08-11,yfi,2.5385381771229314,2.5177958091518122,0.02074236797111917
2021-08-12,yfi,2.4646659258187182,2.4446180268412427,0.020047898977475498
2021-08-13,yfi,2.7139395277127627,2.7235249340890864,-0.009585406376323657
2021-08-14,yfi,2.665410629717976,2.702335252298396,-0.03692462258042006
2021-08-15,yfi,2.6881960612602014,2.672700793850838,0.015495267409363578
2021-08-16,yfi,2.640853490950508,2.685019168983484,-0.044165678032976
2021-08-17,yfi,2.5317954143878434,2.487167475240669,0.044627939147174445
2021-08-18,yfi,2.4734030268275644,2.4836784106454126,-0.010275383817848205
2021-08-19,yfi,2.632611471574023,2.522320446923773,0.11029102465024998
2021-08-20,yfi,2.6785209518126827,2.7316096526811964,-0.053088700868513694
2021-08-21,yfi,2.606207896278313,2.692396906131511,-0.08618900985319833
2021-08-22,yfi,2.65935833460538,2.666660587142377,-0.0073022525369972335
2021-08-23,yfi,2.6944273953278968,2.6572216220182354,0.03720577330966135
2021-08-24,yfi,2.470831093316051,2.4705625800478894,0.00026851326816146326
2021-08-25,yfi,2.5657925766704825,2.555022907398558,0.010769669271924354
2021-08-26,yfi,2.397151892711249,2.4225147263544478,-0.0253628336431988
2021-08-27,yfi,2.528503432904735,2.5009054565100888,0.027597976394646118
2021-08-28,yfi,2.548021014301278,2.5172441847673994,0.03077682953387839
2021-08-29,yfi,2.500862153528121,2.5149516247454113,-0.014089471217290317
2021-08-30,yfi,2.4063817400617378,2.415570344601806,-0.009188604540068201
2021-08-31,yfi,2.569238687341025,2.6044326119843624,-0.03519392464333748
2021-09-01,yfi,2.6959974891210936,2.657489311115904,0.038508178005189464
2021-09-02,yfi,2.5939048063420325,2.590096076210526,0.0038087301315066213
2021-09-03,yfi,2.732992386256288,2.724024655079955,0.008967731176332983
2021-09-04,yfi,2.814824865190263,2.842628902841964,-0.027804037651700586
2021-09-05,yfi,2.923633065646028,2.913895109325976,0.009737956320051921
2021-09-06,yfi,2.8695710855084333,2.8715690043159694,-0.001997918807536081
2021-09-07,yfi,2.277704886171388,2.2622408555778177,0.015464030593570488
2021-09-08,yfi,2.282559177145297,2.3511793132208076,-0.06862013607551054
2021-09-09,yfi,2.2570694789508337,2.26602999747585,-0.008960518525016337
2021-09-10,yfi,2.137795283924155,2.075942110560229,0.06185317336392604
2021-09-11,yfi,2.1537383136606287,2.141398625765366,0.012339687895262852
2021-09-12,yfi,2.171678795391818,2.198837890724274,-0.027159095332455863
2021-09-13,yfi,2.1344301299985275,2.135350549446431,-0.0009204194479033312
2021-09-14,yfi,2.366660001797358,2.3174402770568197,0.04921972474053815
2021-09-15,yfi,2.428455686365003,2.423423429301963,0.005032257063040113
2021-09-16,yfi,2.292125306359277,2.322077264689789,-0.029951958330511896
2021-09-17,yfi,2.171269341085809,2.2025419548178125,-0.03127261373200341
2021-09-18,yfi,2.2250806666862646,2.2117333757216384,0.013347290964626168
2021-09-19,yfi,2.1546965612855296,2.1468323985987356,0.007864162686793907
2021-09-20,yfi,1.8845174368778024,1.8732116966427832,0.01130574023501918
2021-09-21,yfi,1.714636713546946,1.7258305731162809,-0.01119385956933483
2021-09-22,yfi,1.9597854136015505,1.9952345605029986,-0.03544914690144818
2021-09-23,yfi,2.017896009415108,1.9972916782709307,0.02060433114417748
2021-09-24,yfi,1.86332778732668,1.8107041233255883,0.05262366400109175
2021-09-25,yfi,1.9416511027407093,1.9842446587800413,-0.042593556039332015
2021-09-26,yfi,1.9521412286490496,1.9646006039264836,-0.012459375277434015
2021-09-27,yfi,1.8138242946719607,1.8161647859449515,-0.0023404912729907412
2021-09-28,yfi,1.7812952518211362,1.7625908926412437,0.01870435917989255
2021-09-29,yfi,1.808109838283336,1.8057294149263365,0.002380423356999506
2021-09-30,yfi,1.8568465771520848,1.8512187345912041,0.005627842560880669
2021-10-01,yfi,2.051739820940554,2.0366621562777136,0.01507766466284055
2021-10-02,yfi,2.067167529858437,2.0876664127549747,-0.020498882896537562
2021-10-03,yfi,2.024349196101079,2.0287100396102784,-0.004360843509199519
2021-10-04,yfi,1.978977611157957,1.9726906416332675,0.006286969524689434
2021-10-05,yfi,2.064344941809785,2.0648566223494096,-0.0005116805396245816
2021-10-06,yfi,2.0788128462422875,2.074510290843015,0.004302555399272379
2021-10-07,yfi,2.089879010527904,2.079149317312882,0.010729693215022262
2021-10-08,yfi,2.2803110706134424,2.2748143295336907,0.005496741079751732
2021-10-09,yfi,2.2306137488290725,2.245887790871451,-0.0152740420423787
2021-10-10,yfi,2.121426452846641,2.1396149821113166,-0.018188529264675513
2021-10-11,yfi,2.3477636077319857,2.3226933514587347,0.02507025627325099
2021-10-12,yfi,2.292818887702728,2.2964614716940046,-0.0036425839912768154
2021-10-13,yfi,2.2780403896046386,2.2933683690975415,-0.015327979492902877
2021-10-14,yfi,2.341410060116679,2.3356820132728617,0.005728046843817225
2021-10-15,yfi,2.3856505859217174,2.4072548074718996,-0.021604221550182157
2021-10-16,yfi,2.316529872799792,2.3137123842226717,0.002817488577120386
2021-10-17,yfi,2.2917921382167448,2.271445877215317,0.020346261001427557
2021-10-18,yfi,2.218212576682607,2.220331928927546,-0.0021193522449389768
2021-10-19,yfi,2.292676434968888,2.286132081860768,0.00654435310811996
2021-10-20,yfi,2.392639332612507,2.401494501800882,-0.008855169188375367
2021-10-21,yfi,2.255700998589683,2.256051181234197,-0.00035018264451380787
2021-10-22,yfi,2.283360960292047,2.2944646109105493,-0.011103650618502492
2021-10-23,yfi,2.3688419417588507,2.3704942557695627,-0.001652314010712086
2021-10-24,yfi,2.271166850589305,2.249064028687882,0.022102821901422764
2021-10-25,yfi,2.2942021582384293,2.3073320537110504,-0.013129895472621111
2021-10-26,yfi,2.51386038166833,2.4913100307331524,0.022550350935177654
2021-10-27,yfi,2.2246891162757647,2.239858231549792,-0.015169115274027423
2021-10-28,yfi,2.2425976823671325,2.2590842020757202,-0.01648651970858772
2021-10-29,yfi,2.311498099731262,2.2915527944466434,0.019945305284618797
2021-10-30,yfi,2.2140868964129274,2.2201643271266,-0.006077430713672616
2021-10-31,yfi,2.2412720156691583,2.253909430707602,-0.012637415038443844
2021-11-01,yfi,2.291873873391899,2.2758652449741947,0.01600862841770434
2021-11-02,yfi,2.3125731118920974,2.2932689118857246,0.019304200006372785
2021-11-03,yfi,2.283808557679796,2.3041696403348775,-0.020361082655081297
2021-11-04,yfi,2.231856123491414,2.2479232463358967,-0.01606712284448264
2021-11-05,yfi,2.233665973798396,2.2346159827270764,-0.000950008928680468
2021-11-06,yfi,2.221036721591739,2.2578952143230953,-0.03685849273135622
2021-11-07,yfi,2.350421168569851,2.2861400123465705,0.06428115622328034
2021-11-08,yfi,2.360903510175796,2.3333170775196748,0.02758643265612104
2021-11-09,yfi,2.275349356266472,2.3127359192489982,-0.03738656298252607
2021-11-10,yfi,2.1505280673526737,2.143522748055589,0.0070053192970847
2021-11-11,yfi,2.210477315392078,2.2362100373900207,-0.025732721997942853
2021-11-12,yfi,2.0918235292663305,2.080477746222057,0.011345783044273361
2021-11-13,yfi,2.131524249914242,2.150845919173644,-0.019321669259402263
2021-11-14,yfi,2.195190502347555,2.1671434830582146,0.02804701928934028
2021-11-15,yfi,2.184641994171248,2.18029989474066,0.004342099430588053
2021-11-16,yfi,1.97228700324892,1.9871186732184383,-0.014831669969518346
2021-11-17,yfi,2.0107305590599385,2.002112711498344,0.008617847561594338
2021-11-18,yfi,2.1115808671766585,2.094874540625827,0.016706326550831374
2021-11-19,yfi,2.0597654367104403,2.084156919648616,-0.024391482938175724
2021-11-20,yfi,2.075463260921452,2.0844338614513824,-0.008970600529930373
2021-11-21,yfi,2.0442092868030293,2.0580646617797096,-0.013855374976680324
2021-11-22,yfi,2.01506485863382,1.9678012236029125,0.04726363503090725
2021-11-23,yfi,2.045074122799183,2.0535458038596217,-0.00847168106043883
2021-11-24,yfi,2.013353090537023,2.01524139653771,-0.0018883060006866792
2021-11-25,yfi,2.0840213229751985,2.090980422263232,-0.00695909928803351
2021-11-26,yfi,1.827265449618482,1.8111609933440218,0.01610445627446011
2021-11-27,yfi,1.858541219783612,1.8800583659109191,-0.021517146127307152
2021-11-28,yfi,1.9199593656850693,1.9430999010532368,-0.023140535368167514
2021-11-29,yfi,1.933873027787004,1.9297046480188627,0.004168379768141328
2021-11-30,yfi,1.885401733629945,1.8659157071847492,0.019486026445195703
2021-12-01,yfi,1.8401305661877263,1.824817980834586,0.015312585353140395
2021-12-02,yfi,1.829894986967723,1.8360250276012968,-0.006130040633573808
2021-12-03,yfi,1.7228359192602547,1.7481299458995476,-0.02529402663929292
2021-12-04,yfi,1.506914160980252,1.4774406614081022,0.029473499572149953
2021-12-05,yfi,1.4349194834138632,1.4577623837785085,-0.022842900364645313
2021-12-06,yfi,1.4409795628288549,1.4482212633439904,-0.007241700515135507
2021-12-07,yfi,1.3035624942087003,1.2980599903083292,0.005502503900371103
2021-12-08,yfi,1.3835173994048524,1.3654781351186298,0.0180392642862226
2021-12-09,yfi,1.2156216731848797,1.221419040719016,-0.0057973675341362885
2021-12-10,yfi,1.1478328542028449,1.165240169092112,-0.017407314889267056
2021-12-11,yfi,1.2613155282471806,1.236900230421822,0.024415297825358673
2021-12-12,yfi,1.2741207056879786,1.2593539459473548,0.014766759740623803
2021-12-13,yfi,1.1100992267703071,1.108817763405155,0.0012814633651521135
