Date,Coin,actual,predicted,Residual
2021-08-29,snx,-0.415117829586816,-0.415086111796538,-3.171779027799637e-05
2021-08-30,snx,-0.4151599737999858,-0.41515133684435,-8.636955635799026e-06
2021-08-31,snx,-0.415123200755469,-0.4150941000779757,-2.910067749328782e-05
2021-09-01,snx,-0.4150508145274921,-0.4151443816023964,9.356707490432159e-05
2021-09-02,snx,-0.4150502851949292,-0.4150179439116656,-3.2341283263626064e-05
2021-09-03,snx,-0.4150557886967229,-0.4150579115632239,2.1228665010308845e-06
2021-09-04,snx,-0.415061969432825,-0.41503717102472354,-2.4798408101434077e-05
2021-09-05,snx,-0.4150180737516161,-0.41499815205959345,-1.9921692022639714e-05
2021-09-06,snx,-0.4149673745901134,-0.41499673842238544,2.936383227203354e-05
2021-09-07,snx,-0.4151884409938467,-0.4151799607162217,-8.480277625011468e-06
2021-09-08,snx,-0.4151627372273363,-0.41517527779992425,1.2540572587926846e-05
2021-09-09,snx,-0.4151426926486676,-0.4151277582057508,-1.493444291678081e-05
2021-09-10,snx,-0.4152030988352576,-0.41521689648978105,1.3797654523473035e-05
2021-09-11,snx,-0.4151817698466936,-0.4151917507060024,9.980859308811318e-06
2021-09-12,snx,-0.4151723430564925,-0.4151184422183835,-5.390083810896673e-05
2021-09-13,snx,-0.41502318803829,-0.41509254264181444,6.935460352441858e-05
2021-09-14,snx,-0.4149494940475107,-0.4149282295293141,-2.1264518196617566e-05
2021-09-15,snx,-0.4148558955955057,-0.41483576288130997,-2.0132714195708612e-05
2021-09-16,snx,-0.4148869160405523,-0.4149027773632811,1.5861322728794036e-05
2021-09-17,snx,-0.4150300070871885,-0.41501377225273645,-1.623483445206686e-05
2021-09-18,snx,-0.4150458792797732,-0.41502971889906043,-1.616038071278192e-05
2021-09-19,snx,-0.4150266286999489,-0.4150630013986775,3.637269872863724e-05
2021-09-20,snx,-0.4151959294927513,-0.4151973357845149,1.406291763594858e-06
2021-09-21,snx,-0.4152831136795822,-0.41528347386385084,3.6018426863293485e-07
2021-09-22,snx,-0.4151748340332591,-0.4151108968491109,-6.393718414821059e-05
2021-09-23,snx,-0.415110372225121,-0.4152155215108829,0.00010514928576194071
2021-09-24,snx,-0.4152062670463327,-0.4151370770959589,-6.918995037380471e-05
2021-09-25,snx,-0.4152325779884299,-0.41527532306800347,4.2745079573580647e-05
2021-09-26,snx,-0.415210011295785,-0.41517342121398043,-3.659008180456613e-05
2021-09-27,snx,-0.4152589823421558,-0.4152656722722523,6.689930096503982e-06
2021-09-28,snx,-0.4153002547134574,-0.4153125739286812,1.2319215223821622e-05
2021-09-29,snx,-0.4153024421024305,-0.41528082335566,-2.1618746770479813e-05
2021-09-30,snx,-0.4152780460987227,-0.4152945314307728,1.648533205006464e-05
2021-10-01,snx,-0.4152086801800753,-0.41521630993687075,7.629756795468623e-06
2021-10-02,snx,-0.415186323663595,-0.41515763971561354,-2.8683947981444913e-05
2021-10-03,snx,-0.415192224164811,-0.4152105046387377,1.8280473926712837e-05
2021-10-04,snx,-0.415225143979642,-0.41521780671399744,-7.337265644558055e-06
2021-10-05,snx,-0.4152071622411081,-0.41525455577958476,4.7393538476658836e-05
2021-10-06,snx,-0.4152263349779085,-0.4151756195721316,-5.071540577689104e-05
2021-10-07,snx,-0.4152234002959054,-0.4152492558896694,2.5855593764001483e-05
2021-10-08,snx,-0.4152412808385081,-0.41520607608950516,-3.520474900292614e-05
2021-10-09,snx,-0.4152307408930645,-0.41524054248680087,9.801593736369352e-06
2021-10-10,snx,-0.415277462276043,-0.41526310970008773,-1.4352575955278724e-05
2021-10-11,snx,-0.4152793149400132,-0.4153134855965836,3.4170656570409186e-05
2021-10-12,snx,-0.4153079689571314,-0.4152932394633511,-1.472949378028554e-05
2021-10-13,snx,-0.4152934278802564,-0.41529198384615235,-1.4440341040700133e-06
2021-10-14,snx,-0.4152487693374127,-0.41527219369756013,2.342436014740601e-05
2021-10-15,snx,-0.4152657469009376,-0.4152472605464727,-1.8486354464886112e-05
2021-10-16,snx,-0.4152638786683627,-0.41527093506102897,7.056392666293654e-06
2021-10-17,snx,-0.4152806771929324,-0.41528476056421565,4.083371283269965e-06
2021-10-18,snx,-0.415292750645948,-0.415277122123016,-1.5628522932020772e-05
2021-10-19,snx,-0.4152937081151426,-0.41530509086977013,1.1382754627531355e-05
2021-10-20,snx,-0.4152501393746344,-0.41524954280093246,-5.96573701938663e-07
2021-10-21,snx,-0.4152877764767172,-0.41527503098302543,-1.2745493691790344e-05
2021-10-22,snx,-0.415274255143456,-0.4152618440704345,-1.2411073021523222e-05
2021-10-23,snx,-0.4152522333519788,-0.4152787780469606,2.6544694981811556e-05
2021-10-24,snx,-0.415289504591849,-0.4152839653402235,-5.539251625497066e-06
2021-10-25,snx,-0.4152570751880688,-0.4152707553409017,1.3680152832873382e-05
2021-10-26,snx,-0.4152194692231956,-0.4152175067951106,-1.9624280849783737e-06
2021-10-27,snx,-0.4153032983756941,-0.41526930728668315,-3.399108901092074e-05
2021-10-28,snx,-0.4152690707980605,-0.41527963195608336,1.056115802283708e-05
2021-10-29,snx,-0.415218846479004,-0.4151849699015334,-3.387657747055961e-05
2021-10-30,snx,-0.4152564524438772,-0.4153042879800058,4.7835536128582046e-05
2021-10-31,snx,-0.4152354893175258,-0.41523099679109843,-4.492526427368748e-06
2021-11-01,snx,-0.4152216955336808,-0.4152567966193652,3.510108568438586e-05
2021-11-02,snx,-0.415211389117309,-0.4151874520371765,-2.3937080132485633e-05
2021-11-03,snx,-0.4151488811690721,-0.4151159167521871,-3.2964416884995185e-05
2021-11-04,snx,-0.4151960073357753,-0.4152773776731976,8.137033742233735e-05
2021-11-05,snx,-0.4152170093836386,-0.41510979583793245,-0.00010721354570614183
2021-11-06,snx,-0.4152357072779928,-0.41530170630057206,6.599902257925505e-05
2021-11-07,snx,-0.4152081274946052,-0.4151941056449376,-1.4021849667589237e-05
2021-11-08,snx,-0.4152083532393747,-0.4151990959534114,-9.257285963293338e-06
2021-11-09,snx,-0.4151938121624996,-0.41520760501305104,1.3792850551419544e-05
2021-11-10,snx,-0.4152786065684952,-0.415302940504344,2.4333935848830368e-05
2021-11-11,snx,-0.4152557907781736,-0.4151760841844517,-7.970659372191768e-05
2021-11-12,snx,-0.4152813933487528,-0.41534204493388555,6.0651585132742714e-05
2021-11-13,snx,-0.4152620882788116,-0.4152382632480616,-2.3825030749990983e-05
2021-11-14,snx,-0.4152453520286611,-0.41525925080075377,1.3898772092679756e-05
2021-11-15,snx,-0.4152779059812795,-0.4152891212213799,1.1215240100392876e-05
2021-11-16,snx,-0.4153364828568066,-0.4153350639553017,-1.4189015049015374e-06
2021-11-17,snx,-0.4153283482608032,-0.4153145857532452,-1.3762507558023884e-05
2021-11-18,snx,-0.4153873221357524,-0.41538685382883783,-4.6830691458055185e-07
2021-11-19,snx,-0.4153514676389181,-0.41535653882343765,5.071184519533922e-06
2021-11-20,snx,-0.4153362259748276,-0.415305915933992,-3.0310040835590524e-05
2021-11-21,snx,-0.4153573058657149,-0.41536171313686754,4.407271152639947e-06
2021-11-22,snx,-0.4153891358782106,-0.4154341032624304,4.496738421982949e-05
2021-11-23,snx,-0.4153811803211623,-0.41535329770071533,-2.7882620446950668e-05
2021-11-24,snx,-0.4154115001789932,-0.4154452103741715,3.3710195178282554e-05
2021-11-25,snx,-0.4153966866515343,-0.41535337294415026,-4.331370738402951e-05
2021-11-26,snx,-0.4154447080130129,-0.4154648829438577,2.0174930844774064e-05
2021-11-27,snx,-0.415425091570976,-0.41542166246665424,-3.42910432177268e-06
2021-11-28,snx,-0.4154302525634643,-0.4154302214843002,-3.107916407563138e-08
2021-11-29,snx,-0.4154097409266518,-0.4154107747455627,1.0338189109226903e-06
2021-11-30,snx,-0.4154284154680989,-0.41539906139808824,-2.9354070010645383e-05
2021-12-01,snx,-0.4154491294967737,-0.41549347153902116,4.43420422474583e-05
2021-12-02,snx,-0.4154609772050198,-0.41542600730694434,-3.496989807544315e-05
2021-12-03,snx,-0.4154823139778862,-0.41551028523246086,2.7971254574654658e-05
2021-12-04,snx,-0.4155402447563144,-0.41553781863500955,-2.426121304854867e-06
2021-12-05,snx,-0.415567941304238,-0.41555676306236106,-1.117824187696348e-05
2021-12-06,snx,-0.4155563349093661,-0.41555498124778023,-1.353661585878907e-06
2021-12-07,snx,-0.4155666958158547,-0.41557348490843304,6.789092578340927e-06
2021-12-08,snx,-0.4155378004853622,-0.4155291421429296,-8.658342432632526e-06
2021-12-09,snx,-0.4155929055620208,-0.41559230709499495,-5.984670258252223e-07
2021-12-10,snx,-0.4156123663180098,-0.4156289166060423,1.6550288032490812e-05
2021-12-11,snx,-0.4155843428293856,-0.4155733817850435,-1.0961044342117088e-05
2021-12-12,snx,-0.4155944624225,-0.4156042885976874,9.82617518741069e-06
2021-12-13,snx,-0.4156427250973528,-0.4156290909608342,-1.3634136518558826e-05
2021-12-14,snx,-0.4156294917832802,-0.4156334546104947,3.962827214543108e-06
2021-12-15,snx,-0.4156185937599263,-0.4156370007668637,1.8407006937393167e-05
2021-12-16,snx,-0.4156326055042385,-0.4155829818002335,-4.9623704004964075e-05
2021-12-17,snx,-0.4156279349228011,-0.41565059330986515,2.2658387064056207e-05
2021-12-18,snx,-0.4156217074808846,-0.41563570054292415,1.3993062039530102e-05
2021-12-19,snx,-0.4156201506204055,-0.4156068171363334,-1.3333484072119983e-05
2021-12-20,snx,-0.415626378062322,-0.41565538671348945,2.9008651167450328e-05
2021-12-21,snx,-0.4156076957365725,-0.415637740810743,3.0045074170481634e-05
2021-12-22,snx,-0.4155944624225,-0.41550601156717604,-8.845085532394048e-05
2021-12-23,snx,-0.4155508703290844,-0.41557107278185634,2.020245277195576e-05
2021-12-24,snx,-0.4155796722479482,-0.4156027481172897,2.3075869341526722e-05
2021-12-25,snx,-0.4155664389338757,-0.4155624278895919,-4.011044283769305e-06
2021-12-26,snx,-0.4155384154452514,-0.4155413376442181,2.9221989666927684e-06
2021-12-27,snx,-0.4155244037009393,-0.4155073533253554,-1.7050375583915756e-05
2021-12-28,snx,-0.4155687742245944,-0.41559741018543533,2.8635960840961427e-05
2021-12-29,snx,-0.4155999114341768,-0.4155978531694684,-2.0582647083933203e-06
2021-12-30,snx,-0.4155936839922604,-0.41557438501864846,-1.929897361191424e-05
2021-12-31,snx,-0.4155967977132186,-0.41559097159890596,-5.826114312657005e-06
2022-01-01,snx,-0.4155586546314801,-0.41556981173877006,1.1157107289938573e-05
2022-01-02,snx,-0.415539193875491,-0.415535262575794,-3.931299697002011e-06
2022-01-03,snx,-0.4154652430027326,-0.4154543598069612,-1.0883195771360654e-05
2022-01-04,snx,-0.4155111703868667,-0.4155496888967936,3.851850992692141e-05
2022-01-05,snx,-0.4155290742823767,-0.4154846921583299,-4.438212404678232e-05
2022-01-06,snx,-0.4155609899221987,-0.4156107638696213,4.977394742261554e-05
2022-01-07,snx,-0.4156045820156143,-0.4155854383035115,-1.9143712102764887e-05
2022-01-08,snx,-0.4156341623647175,-0.4156145294670351,-1.9632897682420047e-05
2022-01-09,snx,-0.4156287133530406,-0.4156423548186191,1.3641465578528855e-05
2022-01-10,snx,-0.4156450603880715,-0.4156240888391452,-2.0971548926274064e-05
2022-01-11,snx,-0.4156287133530406,-0.41564010872804974,1.1395375009159991e-05
2022-01-12,snx,-0.4156022467248955,-0.41562923689289716,2.6990168001672643e-05
2022-01-13,snx,-0.4156294917832802,-0.41558393583746156,-4.555594581862055e-05
2022-01-14,snx,-0.4156185937599263,-0.4156504699798029,3.187621987654765e-05
2022-01-15,snx,-0.415613923178489,-0.4155682688944424,-4.5654284046570126e-05
2022-01-16,snx,-0.4156053604458538,-0.41564217757544597,3.681712959219263e-05
2022-01-17,snx,-0.4156364976554363,-0.4156972044633772,6.070680794090233e-05
2022-01-18,snx,-0.4156333839344781,-0.41558992696477176,-4.345696970631252e-05
2022-01-19,snx,-0.4156427250973528,-0.41561984621663955,-2.2878880713228522e-05
2022-01-20,snx,-0.4156520662602275,-0.4156515019543974,-5.643058301196824e-07
2022-01-21,snx,-0.4156995505048408,-0.41568958994982264,-9.960555018173611e-06
2022-01-22,snx,-0.4157306877144233,-0.4157145463687102,-1.6141345713094335e-05
2022-01-23,snx,-0.4157182328305903,-0.4157769601299305,5.8727299340199934e-05
2022-01-24,snx,-0.4156964367838826,-0.4156928493465736,-3.5874373089939127e-06
2022-01-25,snx,-0.4156917662024452,-0.4156887306290731,-3.0355733721121325e-06
2022-01-26,snx,-0.4156652995743001,-0.41562074660753234,-4.4552966767752444e-05
2022-01-27,snx,-0.4156691917254979,-0.4156912448167427,2.2053091244811363e-05
2022-01-28,snx,-0.4156691917254979,-0.4156348847939204,-3.430693157746578e-05
2022-01-29,snx,-0.4156045820156143,-0.4156764608479424,7.187883232812053e-05
2022-01-30,snx,-0.4156154800389681,-0.4155695442519507,-4.593578701739265e-05
2022-01-31,snx,-0.4155788938177087,-0.41561872615776024,3.983234005155989e-05
2022-02-01,snx,-0.4156069173063329,-0.41558422947813123,-2.2687828201695126e-05
2022-02-02,snx,-0.4156108094575307,-0.41560677264391716,-4.036813613550461e-06
2022-02-03,snx,-0.4156287133530406,-0.41562662315211174,-2.0902009288392698e-06
2022-02-04,snx,-0.4155944624225,-0.41556544228004505,-2.9020142454927456e-05
2022-02-05,snx,-0.4155773369572296,-0.4156089332021685,3.15962449389251e-05
2022-02-06,snx,-0.4155726663757921,-0.41558608787141327,1.3421495621168678e-05
2022-02-07,snx,-0.4155625467826779,-0.41555375564094604,-8.791141731856467e-06
2022-02-08,snx,-0.4155944624225,-0.41555876920140283,-3.56932210971439e-05
2022-02-09,snx,-0.4155703310850735,-0.41561807585126187,4.774476618835122e-05
2022-02-10,snx,-0.4156185937599263,-0.41560751925977024,-1.1074500156083023e-05
2022-02-11,snx,-0.4156435035275924,-0.41562303006116064,-2.047346643174741e-05
2022-02-12,snx,-0.4156442819578319,-0.41569459402118,5.0312063348101344e-05
2022-02-13,snx,-0.4156769760278935,-0.41564517472512197,-3.180130277152804e-05
2022-02-14,snx,-0.4156691917254979,-0.4156509468419555,-1.8244883542350987e-05
2022-02-15,snx,-0.4156287133530406,-0.4156012637477079,-2.744960533268559e-05
2022-02-16,snx,-0.4156427250973528,-0.41565262831122823,9.903213875450678e-06
2022-02-17,snx,-0.4156676348650188,-0.4157432136088228,7.557874380403895e-05
2022-02-18,snx,-0.4156847603302891,-0.4156769938471765,-7.766483112625622e-06
2022-02-19,snx,-0.4156847603302891,-0.415650280370882,-3.447995940714099e-05
2022-02-20,snx,-0.4157088916677156,-0.4156946270007517,-1.4264666963859085e-05
2022-02-21,snx,-0.4157345798656212,-0.41570128444708165,-3.329541853952511e-05
2022-02-22,snx,-0.4157130951910092,-0.41578166446325926,6.856927225007414e-05
2022-02-23,snx,-0.41573317869119,-0.41574409536376267,1.0916672572691688e-05
2022-02-24,snx,-0.4157183885166382,-0.41568609882436147,-3.22896922767546e-05
2022-02-25,snx,-0.4157122389177457,-0.41566067691155606,-5.156200618966489e-05
2022-02-26,snx,-0.4157233704701714,-0.41579890737673303,7.553690656164624e-05
2022-02-27,snx,-0.4157337235923576,-0.41570648755280115,-2.723603955645526e-05
2022-02-28,snx,-0.4157015744234636,-0.4157209761061366,1.9401682673003684e-05
2022-03-01,snx,-0.4156997840339127,-0.4156678058188916,-3.19782150211001e-05
2022-03-02,snx,-0.4157154304817279,-0.41573208792785954,1.6657446131662645e-05
2022-03-03,snx,-0.4157285081097525,-0.41571349014676107,-1.501796299141489e-05
2022-03-04,snx,-0.4157432982843042,-0.4157482890014749,4.9907171707497255e-06
2022-03-05,snx,-0.4157250830166984,-0.4157418498494313,1.676683273288404e-05
2022-03-06,snx,-0.4157483580808614,-0.4157320208315969,-1.633724926453084e-05
2022-03-07,snx,-0.4157431425982563,-0.41575615002121324,1.300742295695656e-05
2022-03-08,snx,-0.4157204124352611,-0.41570382258447003,-1.6589850791060012e-05
2022-03-09,snx,-0.4156569703707368,-0.415657247044713,2.766739762294357e-07
2022-03-10,snx,-0.4156767424988216,-0.4157082567139233,3.1514215101724474e-05
2022-03-11,snx,-0.4157007181502001,-0.4156912889604379,-9.429189762211188e-06
2022-03-12,snx,-0.4156993948187929,-0.4156844811733434,-1.4913645449532442e-05
2022-03-13,snx,-0.415720568121309,-0.41574682351948405,2.6255398175079048e-05
2022-03-14,snx,-0.4157162867549914,-0.41564686911666765,-6.941763832374326e-05
2022-03-15,snx,-0.4157176100863986,-0.41577673311612984,5.912302973121175e-05
2022-03-16,snx,-0.4156968259990024,-0.4156674247064812,-2.9401292521158418e-05
2022-03-17,snx,-0.4156825028825944,-0.41571086037420796,2.8357491613562047e-05
2022-03-18,snx,-0.415633461777502,-0.4156031713411244,-3.0290436377589103e-05
2022-03-19,snx,-0.4156222523820523,-0.4156794865969645,5.723421491221625e-05
2022-03-20,snx,-0.4156186716029503,-0.41557083779934695,-4.783380360334766e-05
2022-03-21,snx,-0.4156384437310352,-0.415645186927966,6.743196930780737e-06
2022-03-22,snx,-0.4156221745390283,-0.41562429105925225,2.116520223971463e-06
2022-03-23,snx,-0.4156061388760934,-0.4155697177253831,-3.642115071028629e-05
2022-03-24,snx,-0.415613845335465,-0.41566124615152084,4.740081605580926e-05
2022-03-25,snx,-0.4156312821728312,-0.4156615074657652,3.022529293400522e-05
2022-03-26,snx,-0.4156266115913938,-0.41558304841557414,-4.356317581966085e-05
2022-03-27,snx,-0.4156038035853747,-0.4155955880340906,-8.215551284107558e-06
2022-03-28,snx,-0.4156076178935485,-0.4156041168848623,-3.501008686179752e-06
2022-03-29,snx,-0.4155812291084274,-0.41558698887810513,5.7597696777600405e-06
2022-03-30,snx,-0.4155086015670762,-0.415521292692886,1.2691125809816128e-05
2022-03-31,snx,-0.4154942006076443,-0.4154639442577577,-3.0256349886625955e-05
2022-04-01,snx,-0.4154246089442274,-0.4154584037165541,3.3794772326734e-05
2022-04-02,snx,-0.4154639196713253,-0.41550460090980085,4.068123847555949e-05
2022-04-03,snx,-0.415457536543361,-0.41539404403457925,-6.349250878173729e-05
2022-04-04,snx,-0.4154837696424341,-0.41547391130999933,-9.85833243477563e-06
2022-04-05,snx,-0.4155476009220783,-0.4155913278589952,4.3726936916899106e-05
2022-04-06,snx,-0.4156048933877101,-0.41560324926413406,-1.6441235760611406e-06
2022-04-07,snx,-0.4155832530270502,-0.41558551405256783,2.261025517646953e-06
2022-04-08,snx,-0.4156189829750461,-0.415612809406651,-6.173568395106965e-06
2022-04-09,snx,-0.4156030251551351,-0.4155626667109373,-4.0358444197807763e-05
2022-04-10,snx,-0.4156296474693281,-0.41564674882254554,1.7101353217419124e-05
2022-04-11,snx,-0.4156740958360072,-0.4156802597327224,6.1638967152055635e-06
2022-04-12,snx,-0.4156393778473226,-0.4156328466847811,-6.531162541456581e-06
2022-04-13,snx,-0.4156235757134596,-0.4156473244149024,2.374870144278285e-05
2022-04-14,snx,-0.4156216296378607,-0.4155965185793474,-2.51110585133274e-05
2022-04-15,snx,-0.4156073843644767,-0.41561120782315114,3.823458674445668e-06
2022-04-16,snx,-0.4156185937599263,-0.4156363825485987,1.7788788672368216e-05
2022-04-17,snx,-0.4156359527542685,-0.41563024189929215,-5.710854976359592e-06
2022-04-18,snx,-0.4156220188529804,-0.41561435429462495,-7.66455835543578e-06
